12	-0.1111111111111111	nan	nan
12	-0.1111111111111111	nan	nan
12	-0.1111111111111111	nan	nan
12	-0.1111111111111111	nan	nan
12	-0.1111111111111111	nan	nan
12	-0.1111111111111111	nan	nan
12	-0.1111111111111111	nan	nan
12	-0.1111111111111111	nan	nan
12	-0.1111111111111111	nan	nan
12	-0.1111111111111111	nan	nan
12	-0.1111111111111111	nan	nan
12	-0.1111111111111111	nan	nan
12	-0.1111111111111111	nan	nan
12	-0.1111111111111111	nan	nan
12	-0.1111111111111111	nan	nan
12	-0.1111111111111111	nan	nan
12	-0.1111111111111111	nan	nan
13	0.5293825425673382	0.5342588660483423	0.9908727326940366
13	0.5762827949874311	0.5342588660483423	1.0786583650916637
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
13	-0.1111111111111111	nan	nan
14	0.4784061441721918	0.47560167707557466	1.0058966720089415
14	0.49776681531061023	0.4756016770755746	1.046604415634795
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
14	-0.1111111111111111	nan	nan
15	0.4784061441721918	0.47560167707557466	1.0058966720089415
15	0.49776681531061023	0.4756016770755746	1.046604415634795
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
15	-0.1111111111111111	nan	nan
16	0.45003230733119237	0.3834605898285552	1.1736077168514274
16	0.39319176645971926	0.3834605898285552	1.0253772535934262
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
16	-0.1111111111111111	nan	nan
17	0.45003230733119237	0.3834605898285552	1.1736077168514274
17	0.39319176645971926	0.3834605898285552	1.0253772535934262
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
17	-0.1111111111111111	nan	nan
18	0.45003230733119237	0.3834605898285552	1.1736077168514274
18	0.39319176645971926	0.3834605898285552	1.0253772535934262
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
18	-0.1111111111111111	nan	nan
19	0.4375679636179004	0.36660720771383287	1.193560722241605
19	0.3775568787665434	0.366607207713833	1.029867582585167
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
19	-0.1111111111111111	nan	nan
20	0.4375281966219492	0.366356976719207	1.1942674069976595
20	0.3772524733345063	0.36635697671920686	1.0297401095316119
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
20	-0.1111111111111111	nan	nan
21	0.2618731562934989	0.16378868585567896	1.598847654985438
21	0.20570007016292655	0.16378868585567896	1.2558869319226205
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
21	-0.1111111111111111	nan	nan
22	0.2618731562934989	0.16382575733830865	1.598485858073693
22	0.2056091275852324	0.16382575733830865	1.2550476245358593
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
22	-0.1111111111111111	nan	nan
23	0.24753848294799394	0.10010030786326399	2.472904312004005
23	0.1346904010836881	0.10010030786326396	1.345554314055396
23	-0.1111111111111111	nan	nan
23	-0.1111111111111111	nan	nan
23	-0.1111111111111111	nan	nan
23	-0.1111111111111111	nan	nan
23	-0.1111111111111111	nan	nan
23	-0.1111111111111111	nan	nan
23	-0.1111111111111111	nan	nan
23	-0.1111111111111111	nan	nan
23	-0.1111111111111111	nan	nan
23	-0.1111111111111111	nan	nan
23	-0.1111111111111111	nan	nan
23	-0.1111111111111111	nan	nan
23	-0.1111111111111111	nan	nan
23	-0.1111111111111111	nan	nan
23	-0.1111111111111111	nan	nan
23	-0.1111111111111111	nan	nan
23	-0.1111111111111111	nan	nan
23	-0.1111111111111111	nan	nan
23	-0.1111111111111111	nan	nan
23	-0.1111111111111111	nan	nan
23	-0.1111111111111111	nan	nan
23	-0.1111111111111111	nan	nan
23	-0.1111111111111111	nan	nan
23	-0.1111111111111111	nan	nan
23	-0.1111111111111111	nan	nan
23	-0.1111111111111111	nan	nan
23	-0.1111111111111111	nan	nan
23	-0.1111111111111111	nan	nan
23	-0.1111111111111111	nan	nan
23	-0.1111111111111111	nan	nan
23	-0.1111111111111111	nan	nan
23	-0.1111111111111111	nan	nan
23	-0.1111111111111111	nan	nan
23	-0.1111111111111111	nan	nan
23	-0.1111111111111111	nan	nan
